##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
1313	45-49	0.15099766919777124
1313	50-54	0.17409295278208958
1313	55-59	0.17616954353488978
1313	60-64	0.19330857913200816
1313	65-69	0.2221561274803605
1313	70-74	0.202456803463555
1313	75-79	0.20548897029971158
1313	80-84	0.27687200169552284
1313	85-89	0.3212324573127674
1313	90-94	0.15499309369948833
1313	95-99	0.15388251693214983
1313	100-104	0.17672959114144504
1313	105-109	0.20448073881856743
1313	110-114	0.02652556773480086
1313	115-119	0.22039869085811858
1313	120-124	0.09482690746460776
1313	125-129	0.11629559573905368
1313	130-134	0.08089823511153327
1313	135-139	-0.5454664452071682
1313	140-144	-0.8739942546700945
1313	145-149	-0.7012036266755217
1313	150-151	-0.5469007345045362
1314	1	0.06404711488110593
1314	2	-0.022127123813433514
1314	3	-0.052717954809047285
1314	4	0.15620046657900133
1314	5	0.07991285751648292
1314	6	0.036767983150596706
1314	7	-0.10794688495842308
1314	8	0.07082749456600368
1314	9	0.1669914450254737
1314	10-14	0.04932525258322329
1314	15-19	0.0462597803213356
1314	20-24	0.09420946118559925
1314	25-29	0.0515124935157516
1314	30-34	0.09879564412605646
1314	35-39	0.02980723778410521
1314	40-44	-0.013132387239593868
1314	45-49	-0.01622857531521049
1314	50-54	0.04550701568116722
1314	55-59	0.0361376242165079
1314	60-64	0.05396079292143696
1314	65-69	0.0908030237551003
1314	70-74	0.0530414542045321
1314	75-79	0.014358666845609491
1314	80-84	0.04575648994315884
1314	85-89	0.055983258812212
1314	90-94	-0.17370695352366283
1314	95-99	-0.12744875991002402
1314	100-104	-0.02029545101130026
1314	105-109	0.07270657083392962
1314	110-114	-0.007757636975533444
1314	115-119	-0.0508163557769592
1314	120-124	0.03667683899372065
1314	125-129	-0.07735556039949643
1314	130-134	-0.14782820533269359
1314	135-139	-0.685569103166948
1314	140-144	-0.5875799728657327
1314	145-149	-0.7563136287003687
1314	150-151	-0.4972774718125734
1401	1	0.15202500044935618
1401	2	0.1859675927150164
1401	3	0.15309229919397183
1401	4	0.12430144190889081
1401	5	0.23481819314471153
1401	6	0.20550526996017027
1401	7	0.23258407003036297
1401	8	0.2235422496903965
1401	9	0.08205950949113117
1401	10-14	0.1094765069513457
1401	15-19	0.14198814833886075
1401	20-24	0.18169498770727444
1401	25-29	0.019580088571295562
1401	30-34	0.08444629869237019
1401	35-39	-0.020269577162103758
1401	40-44	0.036007422186457916
1401	45-49	0.03531239993974822
1401	50-54	0.02945704277931327
1401	55-59	0.04281308033642972
1401	60-64	0.06576173180503986
1401	65-69	0.10698527935907975
1401	70-74	0.017076492569067625
1401	75-79	0.04885208430729193
1401	80-84	0.07155271430018928
1401	85-89	0.14448266069990012
1401	90-94	0.08946168066270843
1401	95-99	0.13349373694722289
1401	100-104	0.040948978717501916
1401	105-109	0.043651122365027106
1401	110-114	0.07544631675356328
1401	115-119	0.18257182681321638
1401	120-124	0.10974932276415927
1401	125-129	0.094106689952703
1401	130-134	0.17748079632333713
1401	135-139	0.2995249054028548
1401	140-144	0.33472571992813727
1401	145-149	0.2986917737137986
1401	150-151	0.37455226996974744
1402	1	0.134609083033439
1402	2	0.011625268372689845
1402	3	0.054773950875627975
1402	4	0.17428479189224078
1402	5	0.09920380753032276
1402	6	0.10320756766246575
1402	7	0.03536462281091701
1402	8	0.07668910283724983
1402	9	0.15878278621440955
1402	10-14	0.048693956168790464
1402	15-19	0.15917096552167465
1402	20-24	0.08701966303195263
1402	25-29	0.11196770095890685
1402	30-34	0.0686853929314637
1402	35-39	0.18929711962227458
1402	40-44	0.13439709356758556
1402	45-49	0.12281227113508919
1402	50-54	0.13412008514723794
1402	55-59	0.182408481489297
1402	60-64	0.13666647420456002
1402	65-69	0.12886861323017484
1402	70-74	0.1363272805696596
1402	75-79	0.21415103061565333
1402	80-84	0.22847796641494966
1402	85-89	0.2660987525610423
1402	90-94	0.19834207328486286
1402	95-99	0.3077657516832275
1402	100-104	0.1813410648531928
1402	105-109	0.21195090220405177
1402	110-114	0.2774100520804694
1402	115-119	0.28881360656428967
1402	120-124	0.19031780286898226
1402	125-129	0.28449819517114605
1402	130-134	0.22598164936170662
1402	135-139	0.3694979303674799
1402	140-144	-2.822109232862566
1402	145-149	0.4462304533418049
1402	150-151	0.4936073079054637
1403	1	0.2144454065708885
1403	2	-0.09140311071998042
1403	3	0.0647971596390633
1403	4	0.0028832134533018916
1403	5	0.0982909497538671
1403	6	0.12809319463323732
1403	7	0.18800021484702967
1403	8	0.22575376536846647
1403	9	0.004268317190813775
1403	10-14	0.03421065493483866
1403	15-19	0.10794886008584825
1403	20-24	0.11291414214102957
1403	25-29	0.13947312342523333
1403	30-34	0.11975773501162479
1403	35-39	0.1520949481371261
1403	40-44	0.09506178349967342
1403	45-49	0.12904441477100193
1403	50-54	0.1636998750763965
1403	55-59	0.18615453195302933
1403	60-64	0.14916631954046267
1403	65-69	0.17000420647691072
1403	70-74	0.15514689283526195
1403	75-79	0.08373340879681734
1403	80-84	0.18101239429426386
1403	85-89	0.21744697235878618
1403	90-94	0.09075304462790257
1403	95-99	-0.011034010537819938
1403	100-104	0.030155628555775138
1403	105-109	0.19153544652029808
1403	110-114	0.04072252791115005
1403	115-119	0.2165073918316125
1403	120-124	0.05824028256599689
1403	125-129	0.058236912383932804
1403	130-134	0.16802892990095586
1403	135-139	0.3423629028705548
1403	140-144	0.13851720638173504
1403	145-149	0.14144737057814183
1403	150-151	0.10293828708783082
1404	1	0.1765180512581921
1404	2	0.0765804885910697
1404	3	0.15300116226072902
1404	4	0.01327387298658067
1404	5	0.027550022718642708
1404	6	0.16854924353045675
1404	7	0.058079627104866915
1404	8	0.17665229753728795
1404	9	0.1296329886435572
1404	10-14	0.10441840715640183
1404	15-19	0.11223193963527933
1404	20-24	0.12426049237804193
1404	25-29	0.13439439706981915
1404	30-34	0.1902471644932291
1404	35-39	0.16382631113132362
1404	40-44	0.11542613909860222
1404	45-49	0.13746627809825185
1404	50-54	0.17563284746635333
1404	55-59	0.12128785021803878
1404	60-64	0.13147475411536647
1404	65-69	0.15097756056130152
1404	70-74	0.16925894824875343
1404	75-79	0.23965927573395618
1404	80-84	0.27320984857471586
1404	85-89	0.3325783514938223
1404	90-94	0.1856981775805906
1404	95-99	0.19019706357510557
1404	100-104	-0.5940596715933566
1404	105-109	0.2813681207260288
1404	110-114	0.24045821320682847
1404	115-119	0.21990171946502812
1404	120-124	0.22765755942848642
1404	125-129	0.23026829717374397
1404	130-134	0.24168274639770004
1404	135-139	0.3907530732359845
1404	140-144	0.29680058060428394
1404	145-149	0.2533655991317403
1404	150-151	0.5190394336839006
1405	1	0.22739524424064683
1405	2	0.08359803245071618
1405	3	0.06352747805020442
1405	4	0.14134404842518222
1405	5	0.05562019815724284
1405	6	-0.07706479155726242
1405	7	0.08614980254345994
1405	8	0.03279264841448537
1405	9	0.05770316408215592
1405	10-14	0.07459384575288652
1405	15-19	0.07503895717914588
1405	20-24	0.09513768536049838
1405	25-29	0.1550961514557727
1405	30-34	0.07165067326516095
1405	35-39	0.0640069322900203
1405	40-44	0.040856088752065034
1405	45-49	0.10685924984070994
1405	50-54	0.1609197390067294
1405	55-59	0.16421783005930735
1405	60-64	0.05849193350432813
1405	65-69	0.07592174990591616
1405	70-74	0.13531379014280986
1405	75-79	0.1674891997649297
1405	80-84	0.14652379407458227
1405	85-89	0.22639590832634582
1405	90-94	0.18586288734755385
1405	95-99	0.10611430143994482
1405	100-104	0.1735139013030036
1405	105-109	0.30281346856727254
1405	110-114	0.24272370062939075
1405	115-119	0.263898221780309
1405	120-124	0.299573316016307
1405	125-129	0.3332664801122647
1405	130-134	0.08012501117714521
1405	135-139	0.2983488881801222
1405	140-144	-0.03603220761583259
1405	145-149	-0.23863611837153798
1405	150-151	-0.06420065440974554
1406	1	0.16342135603175478
1406	2	0.13763040019177453
1406	3	0.07939855108162419
1406	4	0.050768773027385805
1406	5	0.1673886373430591
1406	6	0.02088162487140721
1406	7	0.28424128447827
1406	8	0.2460933420089333
1406	9	0.14089369855788192
1406	10-14	0.1368206012721771
1406	15-19	0.16986827854457687
1406	20-24	0.1627028515058342
1406	25-29	0.12070383992760725
1406	30-34	0.21384750902381455
1406	35-39	0.1282213183099401
1406	40-44	0.13648921254243618
1406	45-49	0.18963034989337757
1406	50-54	0.2761856933586273
1406	55-59	0.2313605413504547
1406	60-64	0.1867852892663322
1406	65-69	0.24150126554003037
1406	70-74	0.21870440316448025
1406	75-79	0.2630627693902028
1406	80-84	0.18873851996550428
1406	85-89	0.33964065473779215
1406	90-94	0.2113525041908062
1406	95-99	0.3390435443580202
1406	100-104	0.25288613072591204
1406	105-109	0.30045210166968417
1406	110-114	0.3065524407203455
1406	115-119	0.3853910040714581
1406	120-124	0.2148712675093094
1406	125-129	0.26776912575814293
1406	130-134	0.0924695466589398
1406	135-139	0.2694360443348387
1406	140-144	-0.08574014300576493
1406	145-149	-0.07818311754628127
1406	150-151	-0.39367879183142307
1407	1	0.24263647231082786
1407	2	0.13306806169048713
1407	3	0.11731037278704548
1407	4	0.08323001333746305
1407	5	0.1785185899701105
1407	6	-0.055628388048489796
1407	7	0.11540784347913302
1407	8	0.10106750221564909
1407	9	0.10710009390671615
1407	10-14	0.07382264692247986
1407	15-19	0.06734889869961336
1407	20-24	0.09421663272891578
1407	25-29	0.0811231982394034
1407	30-34	0.07705272004878339
1407	35-39	0.06888894450290906
1407	40-44	0.014054219990761396
1407	45-49	0.06975714542040379
1407	50-54	0.11008237396641363
1407	55-59	0.1706459870298005
1407	60-64	0.0260533344155931
1407	65-69	0.060340942045641555
1407	70-74	0.11934801921520943
1407	75-79	0.13858328717367385
1407	80-84	0.19737463748404593
1407	85-89	0.14379561216837544
1407	90-94	0.11210700449129263
1407	95-99	0.08541722611894187
1407	100-104	0.1331599371696015
1407	105-109	0.21781646171044144
1407	110-114	0.35986739417372604
1407	115-119	0.2979850696355655
1407	120-124	0.2640412067119513
1407	125-129	0.372911287363479
1407	130-134	-0.13975516469687221
1407	135-139	-0.08120705447117871
1407	140-144	-0.11902112388645492
1407	145-149	-0.10704520885419555
1407	150-151	-0.48786714703152256
1408	1	0.2545669798079402
1408	2	0.14298612205188732
1408	3	0.006385488127300221
1408	4	-0.17289743764293064
1408	5	0.17624182141955202
1408	6	0.15211022210145586
1408	7	0.08580985232188709
1408	8	0.19617515311914957
1408	9	0.00972768906242294
1408	10-14	0.12501089182828906
1408	15-19	0.1402535507565119
1408	20-24	0.08930025441289047
1408	25-29	0.0736465065823495
1408	30-34	0.0038573144355567024
1408	35-39	0.08862433059886854
1408	40-44	0.06900310371050011
1408	45-49	0.13226961300711082
1408	50-54	0.02134117458107454
1408	55-59	0.14389974859486188
1408	60-64	0.13517669646428487
1408	65-69	0.10634698178528623
1408	70-74	0.1594788697201892
1408	75-79	0.06632438235012472
1408	80-84	-0.05380863576037598
1408	85-89	0.0728272327286561
1408	90-94	0.01849904753021292
1408	95-99	-0.036326221140726034
1408	100-104	-2.1779453768999701E-4
1408	105-109	0.08659598746461228
1408	110-114	-0.043589613591557
1408	115-119	0.016643097843122234
1408	120-124	0.004293587327374837
1408	125-129	0.027224686276461796
1408	130-134	-0.023408532439290752
1408	135-139	0.12273019800540652
1408	140-144	0.14943740812486794
1408	145-149	0.06391005116150694
1408	150-151	0.08903881898888244
1409	1	0.14258425392995377
1409	2	-0.027838077270430972
1409	3	0.06217946670810903
1409	4	0.004056144135503814
1409	5	0.10912366295579545
1409	6	-0.029109553418699363
1409	7	0.11733602219804595
1409	8	0.29331517339591073
1409	9	0.02567993401043367
1409	10-14	0.061348155901640666
1409	15-19	0.12261875368856323
1409	20-24	0.1588629882460637
1409	25-29	0.1901950915458528
1409	30-34	0.15158395504349897
1409	35-39	0.18159823126391927
1409	40-44	0.0991896945916011
1409	45-49	0.09117904010550149
1409	50-54	0.11797575399294402
1409	55-59	0.12795344091064464
1409	60-64	0.17019366240177902
1409	65-69	0.11884186546706133
1409	70-74	0.104703977369482
1409	75-79	0.13167031637453164
1409	80-84	0.11088925866473431
1409	85-89	0.24483134517608107
1409	90-94	0.09504122552748129
1409	95-99	0.13621925236165566
1409	100-104	0.16061975264155137
1409	105-109	0.29169519880164074
1409	110-114	0.1434026872372982
1409	115-119	0.32106647244943787
1409	120-124	0.16475670474373771
1409	125-129	0.2271902692296095
1409	130-134	0.10891350710988945
1409	135-139	0.09107147495346624
1409	140-144	0.13302784849091154
1409	145-149	-0.043403363378253346
1409	150-151	0.19445598541686593
1410	1	0.18838111465081653
1410	2	0.15186361386733438
1410	3	0.17948004408736296
1410	4	0.03937322214139982
1410	5	0.14346905574866042
1410	6	0.11766747786521137
1410	7	0.02987684386527434
1410	8	0.20663995129374513
1410	9	0.08593643187369793
1410	10-14	0.11935400854039813
1410	15-19	0.1837090686001872
1410	20-24	0.2143911186831602
1410	25-29	0.16657998702211074
1410	30-34	0.15451012423837795
1410	35-39	0.14767036986449256
1410	40-44	0.11284589765037367
1410	45-49	0.1494933346781977
1410	50-54	0.1933587963616077
1410	55-59	0.24209548453373486
1410	60-64	0.18972894507047755
1410	65-69	0.1761957029645771
1410	70-74	0.13383462091502452
1410	75-79	0.14838201553391173
1410	80-84	0.3138062409294946
1410	85-89	0.27138164381687346
1410	90-94	0.207390969786168
1410	95-99	0.24549651803912553
1410	100-104	0.20101859824982427
1410	105-109	0.26622758657883594
1410	110-114	0.14381052623550517
1410	115-119	0.2792721232224551
1410	120-124	0.2269923134937173
1410	125-129	0.13606539516113259
1410	130-134	0.3011921710304364
1410	135-139	0.2044507921543044
1410	140-144	0.1640731573662464
1410	145-149	0.1539728864683596
1410	150-151	0.1061113991600493
1411	1	0.22382885202848257
1411	2	0.03266321918592041
1411	3	0.2523263984280746
1411	4	0.20284611820637366
1411	5	0.12986696459797287
1411	6	0.19388093923471672
1411	7	0.1882089694754825
1411	8	0.17404118895338172
1411	9	0.17952608785658697
1411	10-14	0.12219517405203106
1411	15-19	0.2149264459962552
1411	20-24	0.19101510579144332
1411	25-29	0.17705766717246973
1411	30-34	0.14017513914030388
1411	35-39	0.09985664375127357
1411	40-44	0.1435414538349704
1411	45-49	0.12871807578049044
1411	50-54	0.26001214162972275
1411	55-59	0.2652414536342462
1411	60-64	0.17456916603403982
1411	65-69	0.2429169640993365
1411	70-74	0.1983846246293126
1411	75-79	0.22463683825416325
1411	80-84	0.29091250089203413
1411	85-89	0.2418079577250154
1411	90-94	0.18562384377626273
1411	95-99	0.35648148470340146
1411	100-104	0.24298029895261664
1411	105-109	0.3210118851104937
1411	110-114	0.2850366042033059
1411	115-119	0.3018193773320661
1411	120-124	0.23588380823379396
1411	125-129	0.2713694847267192
1411	130-134	0.21442522634498573
1411	135-139	0.4806716556805597
1411	140-144	0.3405655712565263
1411	145-149	0.37381151364076715
1411	150-151	0.8162341750616235
1412	1	0.1556498589102091
1412	2	0.04858851538639897
1412	3	0.13445100216748074
1412	4	0.1536498339149759
1412	5	0.1790690642248478
1412	6	0.11918150121420013
1412	7	0.1965757833912889
1412	8	0.19525262510136088
1412	9	0.2461218558915803
1412	10-14	0.12273425565064144
1412	15-19	0.18220965937618416
1412	20-24	0.12594848021981875
1412	25-29	0.11531305199139297
1412	30-34	0.08489252473993503
1412	35-39	0.10264643211269231
1412	40-44	0.14233581292759112
1412	45-49	0.12200694797017064
1412	50-54	0.12389151131636567
1412	55-59	0.24087261590392472
1412	60-64	0.18784601772342313
1412	65-69	0.22920084899984516
1412	70-74	0.10916282810114097
1412	75-79	0.21145153465231203
1412	80-84	0.22750258314842853
1412	85-89	-0.38139968544844294
1412	90-94	0.22126901165134427
1412	95-99	0.25100769454132177
1412	100-104	0.22518331734961095
1412	105-109	0.2956575725935551
1412	110-114	0.17223142727367957
1412	115-119	0.16682486705156663
1412	120-124	0.21213964093359294
1412	125-129	0.1985014970141279
1412	130-134	0.13691607850172716
1412	135-139	0.1875775109757214
1412	140-144	0.33593553815956767
1412	145-149	0.3216858730267589
1412	150-151	0.4616369559089435
1413	1	0.05632203558913318
1413	2	0.1379626581766331
1413	3	-0.1159152643400887
1413	4	-0.06662156500021865
1413	5	0.0896028524471788
1413	6	0.18890987578006957
1413	7	0.017713507635903625
1413	8	-0.12872060474447977
1413	9	-0.053073125033336055
1413	10-14	0.028997796550818578
1413	15-19	0.1506942988347575
1413	20-24	0.07989937237559985
1413	25-29	-0.009614626357560496
1413	30-34	0.0033372311019803647
1413	35-39	0.029673373028025196
1413	40-44	0.04726054119804246
1413	45-49	-0.04900242921470266
1413	50-54	6.679499188777527E-4
1413	55-59	0.1348906429143497
1413	60-64	-0.06220227393043132
1413	65-69	0.012456157162759496
1413	70-74	-0.07041224551847591
1413	75-79	-0.0694787264856842
1413	80-84	0.05277255394282321
1413	85-89	0.07577738632914333
1413	90-94	-0.09395950045286838
1413	95-99	-0.05082291243028436
1413	100-104	-0.05947596328545757
1413	105-109	0.03519164407941844
1413	110-114	-0.06749535263594453
1413	115-119	0.024914606031444464
1413	120-124	0.049121737879872285
1413	125-129	0.0295045642752072
1413	130-134	0.014138503759724586
1413	135-139	-0.2963919784619975
1413	140-144	-0.413183718104321
1413	145-149	-0.5625159404424807
1413	150-151	-0.8372972306194022
1414	1	0.11813336447619349
1414	2	0.07787839945670072
1414	3	0.020556433787334072
1414	4	0.2015987615305832
1414	5	0.1458577173672353
1414	6	0.2327813763342803
1414	7	0.1608945568837825
1414	8	0.09108147542563927
1414	9	0.08139270015129796
1414	10-14	0.1785870899214217
1414	15-19	0.2099936900651329
1414	20-24	0.20599388048839273
1414	25-29	0.18037665540429515
1414	30-34	0.1277435507320277
1414	35-39	0.1150719717732045
1414	40-44	0.0630527223914541
1414	45-49	0.16127532561566227
1414	50-54	0.1265296020479454
1414	55-59	0.16830544429517857
1414	60-64	0.14983641376001344
1414	65-69	0.15440411728987158
1414	70-74	0.09495817482390834
1414	75-79	0.1049863368362125
1414	80-84	0.17277214677788066
1414	85-89	0.20973923703833464
1414	90-94	0.1338301871197558
1414	95-99	0.1635968541667978
1414	100-104	0.19836868507196925
1414	105-109	0.16209741147159207
1414	110-114	0.17610761720833779
1414	115-119	0.19146622022228144
1414	120-124	0.1744028977527563
1414	125-129	0.09367805819515951
1414	130-134	0.10624232134278344
1414	135-139	-1.2380216645578628
1414	140-144	-0.37897766997924975
1414	145-149	-0.23471441411776084
1414	150-151	-0.18507100060095638
1501	1	0.28169453591105054
1501	2	0.08201101550460521
1501	3	0.2039710059500237
1501	4	0.1620559645015689
1501	5	0.07078801548590974
1501	6	0.05493556709063796
1501	7	0.125472555763821
1501	8	0.23964880072028905
1501	9	0.2330849746562933
1501	10-14	0.16058147240043041
1501	15-19	0.18960424604013326
1501	20-24	0.19348551404635828
1501	25-29	0.20621961599447758
1501	30-34	0.18082070225586477
1501	35-39	0.21240802810437742
1501	40-44	0.2024959922003262
1501	45-49	0.1759910325518277
1501	50-54	0.19399344297981713
1501	55-59	0.22530435259881898
1501	60-64	0.1758956776791436
1501	65-69	0.1824982233282455
1501	70-74	0.26051654095240906
1501	75-79	0.21620406873705633
1501	80-84	0.25361948467768514
1501	85-89	0.3484194788632067
1501	90-94	0.2996436376904654
1501	95-99	0.24701706816109237
1501	100-104	0.2838486272635592
1501	105-109	0.3531751804637153
1501	110-114	0.26422969416245934
1501	115-119	0.40821045916928256
1501	120-124	0.25068298879720174
1501	125-129	0.3246971765123803
1501	130-134	0.34052736144418816
1501	135-139	0.5029235816584148
1501	140-144	0.5201999516496159
1501	145-149	0.4505561441309709
1501	150-151	0.5280631312945587
1502	1	0.07676003552921884
1502	2	0.045939230272864506
1502	3	0.05484629232727656
1502	4	0.1123966800041245
1502	5	0.07915316851416776
1502	6	0.10496787631932847
1502	7	0.11331253696572219
1502	8	0.14752344091296976
1502	9	0.03371647321706206
1502	10-14	0.16653576952785443
1502	15-19	0.14265541210957622
1502	20-24	0.09269364422317494
1502	25-29	0.11484206797120322
1502	30-34	0.1077184288610411
1502	35-39	0.0746715133770266
1502	40-44	0.05488509613398662
1502	45-49	0.08694457064770234
1502	50-54	0.1399987947822865
1502	55-59	0.1267290565217749
1502	60-64	0.12647982024393656
1502	65-69	0.11934427715441132
1502	70-74	0.15921198497123612
1502	75-79	0.15629942083663906
1502	80-84	0.18489731861836134
1502	85-89	0.30466468399858115
1502	90-94	0.22587688373523207
1502	95-99	0.2084876420149655
1502	100-104	0.19094534497983773
1502	105-109	0.2850727496186636
1502	110-114	0.24283990454595994
1502	115-119	0.32686072181328996
1502	120-124	0.25646434717057787
1502	125-129	0.3888070697588475
1502	130-134	0.3168964777924188
1502	135-139	0.44934723506956686
1502	140-144	0.40894283178728585
1502	145-149	0.3261404507224128
1502	150-151	0.5773994693454654
1503	1	0.16234801077236227
1503	2	0.15237895912638066
1503	3	0.059164005265678554
1503	4	0.08205479966224516
1503	5	0.14959230791882305
1503	6	0.10988977434467273
1503	7	0.052186689632982564
1503	8	0.14102476717291523
1503	9	-0.005319777888153965
1503	10-14	0.08808012555495992
1503	15-19	0.17371642006713017
1503	20-24	0.17885338486567548
1503	25-29	0.1336926426838474
1503	30-34	0.15298220722826983
1503	35-39	0.12325261329736747
1503	40-44	0.11125300808827632
1503	45-49	0.1479443832847238
1503	50-54	0.13453081989850801
1503	55-59	0.21953301160161942
1503	60-64	0.16772564040872595
1503	65-69	0.20254129736028403
1503	70-74	0.2117052313923935
1503	75-79	0.23438510206065644
1503	80-84	0.2854589879144953
1503	85-89	0.33435819696855873
1503	90-94	0.33877870644563757
1503	95-99	0.2642561217634025
1503	100-104	0.3496880311941979
1503	105-109	0.34421008028363786
1503	110-114	0.3052923491461357
1503	115-119	0.32568285821957943
1503	120-124	0.2649385853392232
1503	125-129	0.31441672774617047
1503	130-134	0.333337190787681
1503	135-139	0.5301798437675345
1503	140-144	0.3170073314619657
1503	145-149	0.5512725500944029
1503	150-151	0.5739807494595084
1504	1	0.11422380793118236
1504	2	0.13232061076615054
1504	3	0.04715421212381443
1504	4	0.14044127691664698
1504	5	0.14831978589158723
1504	6	0.14292256964161965
1504	7	0.1653619839403504
1504	8	0.1360636905137298
1504	9	0.05309602015028503
1504	10-14	0.1190264538597745
1504	15-19	0.07847430369294273
1504	20-24	0.10031297349507184
1504	25-29	0.13202311724074178
1504	30-34	0.1163763811884806
1504	35-39	0.1015807270810214
1504	40-44	0.13038530310679164
1504	45-49	0.1533016554772928
1504	50-54	0.2011860188599499
1504	55-59	0.17821013904963934
1504	60-64	0.15498962795557247
1504	65-69	0.1395029160197936
1504	70-74	0.12889879161595275
1504	75-79	0.1075540491346132
1504	80-84	0.13084193475994255
1504	85-89	0.30592834104905364
1504	90-94	0.22643594446731896
1504	95-99	0.29336712078162464
1504	100-104	0.20649294647551386
1504	105-109	0.2434026300333798
1504	110-114	0.2763143337088607
1504	115-119	0.31031426893017766
1504	120-124	0.2383706422354095
1504	125-129	0.2716635722369958
1504	130-134	0.3370420335088653
1504	135-139	0.3573058823050559
1504	140-144	0.302506015718194
1504	145-149	0.43267174399124997
1504	150-151	0.44635783538551976
1505	1	0.026860007844575762
1505	2	0.21749633753546505
1505	3	-0.06799199860753902
1505	4	0.1324234418239314
1505	5	0.17262882141029223
1505	6	0.15790398631963853
1505	7	0.1191263116127459
1505	8	0.2767415036033043
1505	9	0.1720950760655029
1505	10-14	0.1532200723362962
1505	15-19	0.21886292387554818
1505	20-24	0.24510497646963358
1505	25-29	0.21099267241920217
1505	30-34	0.12001225518606873
1505	35-39	0.17622175657034944
1505	40-44	0.1399450168510583
1505	45-49	0.16383548741319487
1505	50-54	0.2541347381180401
1505	55-59	0.2968918776564635
1505	60-64	0.2402614332703834
1505	65-69	0.24952552835929964
1505	70-74	0.21794917106730338
1505	75-79	0.2007271370556296
1505	80-84	0.3319110990766774
1505	85-89	0.39662379956043736
1505	90-94	0.3115813070986846
1505	95-99	0.39993495376876353
1505	100-104	0.25780497655326684
1505	105-109	0.3764679181811772
1505	110-114	0.34134668142669256
1505	115-119	0.38765701688721066
1505	120-124	0.3426704132988476
1505	125-129	0.33632267144874106
1505	130-134	0.26365060670245555
1505	135-139	0.39007749995273855
1505	140-144	0.44246906209750847
1505	145-149	0.3636129285584957
1505	150-151	0.38418282540151694
1506	1	0.14849706421113495
1506	2	0.0422931985733328
1506	3	0.04175192617135792
1506	4	-0.047628808526035016
1506	5	0.0889267014588242
1506	6	0.17326834800362434
1506	7	-0.1045118558506104
1506	8	0.05361871528088358
1506	9	-0.04839321535411756
1506	10-14	0.052951847809858066
1506	15-19	0.07833964730718179
1506	20-24	-0.014891976730154965
1506	25-29	0.03675693042102779
1506	30-34	-0.05042120140878126
1506	35-39	0.05948406065828493
1506	40-44	-0.010972066390948498
1506	45-49	-0.025457731653858673
1506	50-54	-0.020922223968682374
1506	55-59	0.10517928815536948
1506	60-64	0.03286575960766669
1506	65-69	-0.006282960982289865
1506	70-74	0.0033492297372887947
1506	75-79	-0.026611166757781746
1506	80-84	0.11095852393971484
1506	85-89	0.09900442690055655
1506	90-94	0.058453593410561666
1506	95-99	0.09318907684222211
1506	100-104	0.06344233068760019
1506	105-109	0.11065387541317051
1506	110-114	0.1857557026753014
1506	115-119	0.1938596283345717
1506	120-124	0.16037146162733507
1506	125-129	0.180607595951507
1506	130-134	0.21091962927839347
1506	135-139	0.2580935013753134
1506	140-144	0.3735387905989498
1506	145-149	0.2857256891679256
1506	150-151	0.42619303095954564
1507	1	0.24515331094653448
1507	2	0.038510464002513345
1507	3	0.09742197353224924
1507	4	0.18578447020189515
1507	5	0.17487469725968197
1507	6	0.07842237864684165
1507	7	0.19873371287820163
1507	8	0.06439271478850372
1507	9	0.19992307327043335
1507	10-14	0.16387202831160863
1507	15-19	0.19904613764104795
1507	20-24	0.197802903866787
1507	25-29	0.08768519069187874
1507	30-34	0.027621770397502132
1507	35-39	0.12435189860150331
1507	40-44	0.13830329230291483
1507	45-49	0.13339472532359764
1507	50-54	0.16939103578422277
1507	55-59	0.2668889738222333
1507	60-64	0.17441682755463006
1507	65-69	0.2555033611034503
1507	70-74	0.17111672292775637
1507	75-79	0.22494620697555945
1507	80-84	0.24597158827838683
1507	85-89	0.2650104891633802
1507	90-94	0.26240481267593907
1507	95-99	0.2204056947566997
1507	100-104	0.3526212783283853
1507	105-109	0.3143783028359337
1507	110-114	0.23969591944178603
1507	115-119	0.38899358276862017
1507	120-124	0.37598855478292137
1507	125-129	0.2949959879827375
1507	130-134	0.33169505337091465
1507	135-139	0.402893879270799
1507	140-144	0.3392636001067686
1507	145-149	0.3248264145170552
1507	150-151	0.31627734348922587
1508	1	0.15439793615562536
1508	2	0.0461247195388097
1508	3	0.050318529753539565
1508	4	0.06327851421929154
1508	5	0.02846898679550236
1508	6	0.14573294352117472
1508	7	0.04659721737684208
1508	8	0.19740789022270633
1508	9	-0.016770056005100287
1508	10-14	0.029482920291087567
1508	15-19	0.12444766413170782
1508	20-24	0.1053056979846474
1508	25-29	0.06074731640519104
1508	30-34	0.1278133020593657
1508	35-39	0.07952658932416767
1508	40-44	0.11810817007400232
1508	45-49	0.09534852951279049
1508	50-54	0.07772457905283403
1508	55-59	0.2014496634716636
1508	60-64	0.13946860370754166
1508	65-69	0.14946283060150733
1508	70-74	0.04034401857932579
1508	75-79	0.19918635925493788
1508	80-84	0.14466610665277102
1508	85-89	0.13587904068511136
1508	90-94	0.04726173718067628
1508	95-99	0.05627073065124932
1508	100-104	0.10394385276099882
1508	105-109	0.12722866454408432
1508	110-114	0.1857151750796362
1508	115-119	0.20835918828967692
1508	120-124	0.21358924124513123
1508	125-129	0.250284543752052
1508	130-134	0.20715783832786627
1508	135-139	0.37578068978046275
1508	140-144	0.3557793464297063
